CoV92102_k25_TRINITY_DN33273_c0_g1_i4,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN3030_c0_g1_i9,8_M_W_vs_8_T_D_up
Q200_k31_TRINITY_DN1850_c0_g1_i9,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN11474_c0_g3_i5,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN426_c0_g1_i19,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN9079_c0_g1_i4,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN13157_c0_g1_i2,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN7789_c0_g1_i8,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN10978_c0_g1_i9,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN32345_c0_g1_i6,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN11808_c0_g1_i3,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN19909_c0_g1_i1,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN9213_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN6490_c2_g1_i5,8_M_W_vs_8_T_D_up
US851008_k31_TRINITY_DN789_c0_g1_i4,8_M_W_vs_8_T_D_up
R570_BAC_Sh_248K21_p000060,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN4810_c0_g1_i11,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN27106_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN87856_c0_g1_i8,8_M_W_vs_8_T_D_up
QS99-2014_k31_TRINITY_DN8490_c0_g1_i13,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN107981_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0331883.2,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN4851_c1_g1_i17,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN25316_c0_g1_i1,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000062168.4,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN2733_c0_g1_i42,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN16216_c0_g1_i16,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN244_c0_g1_i8,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN8706_c1_g1_i4,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN20770_c0_g1_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0180244.2,8_M_W_vs_8_T_D_up
CC011940_cc_00015818-RA,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN1678_c0_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN13193_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN31432_c0_g1_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN12240_c0_g1_i19,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN59642_c0_g1_i2,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN49499_c0_g1_i1,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN862_c0_g1_i18,8_M_W_vs_8_T_D_up
CP74-2005_k31_TRINITY_DN7858_c1_g1_i5,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN40058_c1_g2_i2,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN13727_c0_g2_i1,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN8176_c0_g1_i10,8_M_W_vs_8_T_D_up
GXU-34140_k31_TRINITY_DN24444_c0_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN22085_c0_g1_i5,8_M_W_vs_8_T_D_up
Co06022_k25_TRINITY_DN2448_c0_g2_i1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN8809_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN22629_c1_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_253A07_p000070,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN11249_c0_g1_i10,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN6583_c0_g1_i3,8_M_W_vs_8_T_D_up
GUC2_k31_TRINITY_DN13385_c0_g1_i6,8_M_W_vs_8_T_D_up
R570_ASM_Sh01_p031440,8_M_W_vs_8_T_D_up
TUC717_k25_TRINITY_DN6856_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN10578_c0_g1_i3,8_M_W_vs_8_T_D_up
QN05-1509_k25_TRINITY_DN3475_c0_g1_i4,8_M_W_vs_8_T_D_up
QN05-803_k31_TRINITY_DN4676_c0_g1_i18,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN3682_c0_g2_i5,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN38063_c0_g1_i1,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN14666_c1_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN5241_c0_g1_i4,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk31_TRINITY_DN4489_c0_g2_i4,8_M_W_vs_8_T_D_up
Co06022_k31_TRINITY_DN263_c0_g1_i2,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN61109_c0_g1_i4,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0150382.2,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN10046_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN16780_c0_g1_i16,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN6367_c0_g1_i8,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000016995.1,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN3882_c0_g1_i6,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN22168_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN13985_c0_g1_i4,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN6554_c0_g1_i1,8_M_W_vs_8_T_D_up
US851008_k31_TRINITY_DN7678_c0_g2_i3,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN9221_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN14456_c0_g2_i2,8_M_W_vs_8_T_D_up
GUC10_k31_TRINITY_DN80737_c0_g1_i1,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN36938_c0_g1_i2,8_M_W_vs_8_T_D_up
RB855156_k25_TRINITY_DN11479_c0_g1_i6,8_M_W_vs_8_T_D_up
CC011940_cc_00033662-RA,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN4130_c0_g2_i1,8_M_W_vs_8_T_D_up
R570_ASM_Sh10_p002400,8_M_W_vs_8_T_D_up
QS99-2014_k25_TRINITY_DN2340_c0_g1_i15,8_M_W_vs_8_T_D_up
R570_BAC_Sh_247L24_contig-1_p000020,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN1246_c0_g1_i12,8_M_W_vs_8_T_D_up
R570_BAC_Sh_222G15_p000020,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN7046_c0_g1_i1,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN21106_c0_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN6831_c0_g2_i1,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN35895_c0_g1_i15,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN9804_c0_g1_i1,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN8052_c0_g1_i10,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN11017_c0_g1_i1,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN6109_c2_g1_i7,8_M_W_vs_8_T_D_up
FN95-1702_k31_TRINITY_DN18291_c0_g1_i8,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN13970_c0_g1_i3,8_M_W_vs_8_T_D_up
QN05-1460_k25_TRINITY_DN147_c0_g1_i2,8_M_W_vs_8_T_D_up
RB72454_k31_TRINITY_DN432_c0_g1_i5,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN7233_c0_g1_i5,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN3307_c0_g1_i11,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN20071_c0_g1_i17,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN6169_c0_g1_i9,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0385902.1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN10810_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN43457_c0_g1_i1,8_M_W_vs_8_T_D_up
FN95-1702_k31_TRINITY_DN2984_c0_g1_i3,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN56774_c0_g1_i5,8_M_W_vs_8_T_D_up
KQB07-23990_k31_TRINITY_DN5330_c0_g1_i1,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN17219_c0_g2_i7,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN22085_c0_g1_i13,8_M_W_vs_8_T_D_up
FN95-1702_k25_TRINITY_DN52004_c0_g2_i2,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN27090_c0_g2_i6,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN20584_c0_g1_i9,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN1150_c0_g1_i14,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN137670_c0_g1_i1,8_M_W_vs_8_T_D_up
QBYN04-26041_k25_TRINITY_DN4503_c0_g2_i10,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN9747_c0_g1_i9,8_M_W_vs_8_T_D_up
QA96-1749_k31_TRINITY_DN1716_c0_g1_i14,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN16478_c0_g1_i13,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN3778_c0_g1_i6,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN5035_c0_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN9888_c0_g1_i2,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN54984_c0_g2_i6,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN150630_c0_g1_i1,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN3004_c0_g1_i2,8_M_W_vs_8_T_D_up
KQB07-23990_k25_TRINITY_DN44686_c0_g1_i11,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN14583_c0_g1_i4,8_M_W_vs_8_T_D_up
Co8021_k31_TRINITY_DN26466_c0_g1_i5,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN12977_c0_g1_i14,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN6816_c0_g2_i4,8_M_W_vs_8_T_D_up
KQB09-20432_k25_TRINITY_DN16179_c1_g1_i1,8_M_W_vs_8_T_D_up
GUC10_k25_TRINITY_DN55124_c0_g1_i1,8_M_W_vs_8_T_D_up
GUC10_k31_TRINITY_DN1461_c0_g2_i2,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN17837_c0_g1_i6,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN28337_c0_g1_i1,8_M_W_vs_8_T_D_up
KQB07-24619_k25_TRINITY_DN13912_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_251M19_p000020,8_M_W_vs_8_T_D_up
QC02-402_k25_TRINITY_DN4983_c0_g1_i16,8_M_W_vs_8_T_D_up
T1_k31_TRINITY_DN13818_c0_g1_i6,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0169722.2,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN2131_c1_g1_i1,8_M_W_vs_8_T_D_up
CP74-2005_k25_TRINITY_DN25587_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN21400_c0_g1_i9,8_M_W_vs_8_T_D_up
KQB08-32953_k25_TRINITY_DN23630_c0_g1_i2,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN18937_c0_g1_i9,8_M_W_vs_8_T_D_up
R570_BAC_Sh_011G16_p000010,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN47607_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_202K03_p000110,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN1761_c0_g2_i3,8_M_W_vs_8_T_D_up
US851008_k31_TRINITY_DN11192_c0_g1_i1,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN4765_c0_g1_i11,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN4692_c0_g1_i4,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN11950_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN21018_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN1811_c0_g1_i2,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN7542_c0_g1_i5,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN2200_c0_g1_i13,8_M_W_vs_8_T_D_up
CC011940_cc_00006074-RA,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN4633_c0_g2_i1,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN8806_c0_g1_i2,8_M_W_vs_8_T_D_up
SP803280_CTBE_evm.model.SCSP803280_000091307.1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_214G18_p000050,8_M_W_vs_8_T_D_up
KQB09-23137_k25_TRINITY_DN5527_c0_g1_i7,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN6898_c0_g1_i10,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN6615_c0_g1_i11,8_M_W_vs_8_T_D_up
US851008_k25_TRINITY_DN10622_c0_g1_i4,8_M_W_vs_8_T_D_up
B1_k31_TRINITY_DN25424_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN14517_c0_g1_i2,8_M_W_vs_8_T_D_up
Q200_k31_TRINITY_DN1004_c0_g1_i6,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN6488_c1_g1_i1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN5147_c0_g2_i6,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0172681.2,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN1728_c0_g1_i6,8_M_W_vs_8_T_D_up
GXU-34176_k31_TRINITY_DN7586_c0_g1_i3,8_M_W_vs_8_T_D_up
GXU-34140_k25_TRINITY_DN76717_c0_g1_i1,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN5330_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN7402_c1_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN36444_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN34173_c0_g1_i4,8_M_W_vs_8_T_D_up
R570_ASM_Sh06_p014670,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0085836.1,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN85908_c0_g1_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN4810_c0_g2_i6,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0295738.1,8_M_W_vs_8_T_D_up
MS6847_k25_TRINITY_DN7457_c0_g1_i1,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN19995_c0_g1_i17,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN11119_c0_g1_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k25_TRINITY_DN1550_c0_g1_i10,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN2405_c0_g1_i2,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN8211_c1_g1_i6,8_M_W_vs_8_T_D_up
R570_BAC_Sh_251E21_contig-1_p000080,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN11567_c0_g4_i2,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0302651.2,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN11267_c0_g1_i9,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN11149_c0_g1_i4,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN3899_c0_g1_i5,8_M_W_vs_8_T_D_up
MS6847_k31_TRINITY_DN1463_c0_g1_i6,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN7782_c2_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN3617_c0_g2_i2,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN1181_c0_g1_i7,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN17801_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN7765_c0_g2_i17,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN8633_c0_g1_i2,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN1017_c0_g1_i20,8_M_W_vs_8_T_D_up
GUC10_k31_TRINITY_DN3464_c0_g1_i4,8_M_W_vs_8_T_D_up
QN05-1743_k25_TRINITY_DN491_c1_g1_i9,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN20092_c0_g1_i12,8_M_W_vs_8_T_D_up
R570_ASM_Sh_226L15_p000020,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN25514_c0_g2_i8,8_M_W_vs_8_T_D_up
R570_BAC_Sh_232I01_p000060,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN5060_c0_g1_i6,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN1151_c1_g1_i1,8_M_W_vs_8_T_D_up
GN18_k25_TRINITY_DN12902_c0_g2_i3,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN98980_c0_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN78653_c1_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_161F21_p000030,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN3198_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN21117_c0_g1_i13,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0106782.1,8_M_W_vs_8_T_D_up
CoV92102_k25_TRINITY_DN19550_c0_g1_i18,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN83328_c0_g1_i5,8_M_W_vs_8_T_D_up
KQB08-32953_k25_TRINITY_DN23072_c0_g1_i7,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN10828_c0_g1_i7,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN27313_c0_g1_i4,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN22109_c0_g1_i3,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN9242_c0_g1_i7,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN3693_c1_g2_i5,8_M_W_vs_8_T_D_up
TUC717_k25_TRINITY_DN5264_c0_g1_i9,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN23355_c0_g1_i6,8_M_W_vs_8_T_D_up
B2_k25_TRINITY_DN2792_c0_g1_i13,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN35556_c0_g1_i14,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN7406_c0_g2_i5,8_M_W_vs_8_T_D_up
B2_k31_TRINITY_DN28211_c0_g1_i1,8_M_W_vs_8_T_D_up
R570_BAC_Sh_240I03_p000030,8_M_W_vs_8_T_D_up
TUC717_k31_TRINITY_DN15017_c1_g1_i2,8_M_W_vs_8_T_D_up
Q241_k25_TRINITY_DN480_c0_g2_i1,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN18967_c0_g1_i3,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0225272.1,8_M_W_vs_8_T_D_up
GUC2_k31_TRINITY_DN7629_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN17913_c0_g1_i10,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN6458_c0_g1_i5,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN30119_c0_g1_i8,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN22873_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN39704_c0_g1_i9,8_M_W_vs_8_T_D_up
CC011940_Sobic.006G028200.1.mrna1,8_M_W_vs_8_T_D_up
RB72454_k25_TRINITY_DN56725_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC22_k25_TRINITY_DN10372_c1_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN29425_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN12396_c0_g2_i3,8_M_W_vs_8_T_D_up
RB855156_k25_TRINITY_DN4865_c0_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k31_TRINITY_DN7164_c0_g1_i1,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk31_TRINITY_DN1260_c0_g1_i3,8_M_W_vs_8_T_D_up
CoV92102_k31_TRINITY_DN17136_c0_g1_i12,8_M_W_vs_8_T_D_up
QA96-1749_k25_TRINITY_DN3323_c0_g1_i3,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN96708_c0_g1_i5,8_M_W_vs_8_T_D_up
T2_k31_TRINITY_DN3888_c0_g1_i4,8_M_W_vs_8_T_D_up
F1-Bulk-1_k31_TRINITY_DN6567_c0_g1_i5,8_M_W_vs_8_T_D_up
CC011940_Sobic.001G071800.3.mrna1,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN16859_c0_g2_i2,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN7164_c0_g1_i1,8_M_W_vs_8_T_D_up
F1-Bulk-2_k25_TRINITY_DN9139_c0_g1_i6,8_M_W_vs_8_T_D_up
GN18_k31_TRINITY_DN40304_c0_g1_i2,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN11489_c0_g1_i6,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN3894_c0_g1_i1,8_M_W_vs_8_T_D_up
SP80-3280_unmappedk25_TRINITY_DN22350_c0_g1_i1,8_M_W_vs_8_T_D_up
FN95-1702_k31_TRINITY_DN28524_c1_g1_i1,8_M_W_vs_8_T_D_up
TUC717_k31_TRINITY_DN4491_c0_g1_i5,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN3722_c0_g1_i6,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN14601_c0_g1_i1,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN157435_c0_g2_i2,8_M_W_vs_8_T_D_up
CC011940_Sobic.003G428000.1.mrna2,8_M_W_vs_8_T_D_up
QC02-402_k31_TRINITY_DN1784_c0_g1_i3,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN6266_c0_g1_i4,8_M_W_vs_8_T_D_up
GT96-167_k25_TRINITY_DN22910_c0_g2_i1,8_M_W_vs_8_T_D_up
GXU-34176_k25_TRINITY_DN1731_c0_g1_i14,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN7597_c0_g1_i4,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN2529_c0_g1_i8,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN6491_c1_g4_i1,8_M_W_vs_8_T_D_up
QA02-1009_k31_TRINITY_DN7393_c0_g1_i10,8_M_W_vs_8_T_D_up
CC011940_cc_00053817-RA,8_M_W_vs_8_T_D_up
SP803280_IQUSP_evm.model.uti_cns_0195886.1,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN51387_c0_g1_i4,8_M_W_vs_8_T_D_up
US851008_k31_TRINITY_DN689_c0_g1_i13,8_M_W_vs_8_T_D_up
R570_BAC_Sh_214C21_p000070,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN8425_c0_g1_i5,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN38734_c1_g1_i1,8_M_W_vs_8_T_D_up
ROC26_k25_TRINITY_DN6856_c0_g1_i10,8_M_W_vs_8_T_D_up
B1_k25_TRINITY_DN4630_c0_g1_i16,8_M_W_vs_8_T_D_up
LCP85-384_k25_TRINITY_DN33793_c0_g1_i12,8_M_W_vs_8_T_D_up
GUC2_k25_TRINITY_DN9959_c0_g1_i2,8_M_W_vs_8_T_D_up
GT96-167_k31_TRINITY_DN9766_c0_g2_i3,8_M_W_vs_8_T_D_up
KQB09-23137_k31_TRINITY_DN31332_c0_g2_i2,8_M_W_vs_8_T_D_up
QN05-1509_k31_TRINITY_DN14455_c0_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN55271_c0_g1_i3,8_M_W_vs_8_T_D_up
LCP85-384_k31_TRINITY_DN776_c0_g2_i1,8_M_W_vs_8_T_D_up
ROC26_k31_TRINITY_DN114180_c0_g1_i1,8_M_W_vs_8_T_D_up
QA02-1009_k25_TRINITY_DN53710_c0_g1_i6,8_M_W_vs_8_T_D_up
F1-Bulk-1_k25_TRINITY_DN12069_c0_g2_i1,8_M_W_vs_8_T_D_up
Q200_k25_TRINITY_DN4633_c0_g1_i13,8_M_W_vs_8_T_D_up
ROC22_k31_TRINITY_DN2462_c0_g1_i1,8_M_W_vs_8_T_D_up
ROC20_k25_TRINITY_DN4655_c0_g1_i4,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN1513_c2_g1_i2,8_M_W_vs_8_T_D_up
MT11-610_k31_TRINITY_DN137169_c0_g1_i1,8_M_W_vs_8_T_D_up
Q200_k31_TRINITY_DN6627_c0_g1_i11,8_M_W_vs_8_T_D_up
MT11-610_k25_TRINITY_DN15515_c0_g1_i2,8_M_W_vs_8_T_D_up
QS99-2014_k25_TRINITY_DN72499_c0_g1_i1,8_M_W_vs_8_T_D_up
KQ08-2850_k31_TRINITY_DN11402_c0_g1_i3,8_M_W_vs_8_T_D_up
TUC717_k25_TRINITY_DN31164_c0_g1_i2,8_M_W_vs_8_T_D_up
ROC20_k31_TRINITY_DN35621_c0_g1_i4,8_M_W_vs_8_T_D_up
T1_k25_TRINITY_DN20743_c0_g1_i6,8_M_W_vs_8_T_D_up
